400700	282177947
400800	294069898
400900	285203287
401000	292291270
401100	292740877
401200	282053636
401300	284893139
401400	300290102
401500	299127563
401600	294892060
401700	289816918
401800	307351838
401900	312262716
402000	320378068
402100	309337845
402200	336620770
402300	300209473
402400	315527621
402500	300297939
402600	302890300
402700	289948862
402800	295007021
402900	335420838
403000	296187043
403100	299248454
403200	312166424
403300	312076000
403400	292012803
403500	319803478
403600	327128115
403700	352415719
403800	299447615
403900	315083609
404000	294577567
404100	287265117
404200	307365893
404300	303077005
404400	304696492
404500	303075842
404600	301404682
404700	312992826
404800	310471157
404900	308257133
405000	306537738
405100	310490469
405200	306256935
405300	315235668
405400	300743867
405500	312585645
405600	290583505
405700	307671421
405800	300606361
405900	305832060
406000	303556884
406100	318161503
406200	317109386
406300	329552681
406400	309455605
406500	290809118
406600	291097545
406700	304686270
406800	285465177
406900	300125304
407000	307167288
407100	314148627
407200	311101416
407300	304656964
407400	310791101
407500	310614030
407600	308755705
407700	307529611
407800	310771371
407900	307378833
408000	305793113
408100	316396269
408200	321597592
408300	303589661
408400	297109951
408500	295664167
408600	302842471
408700	312176887
408800	305272667
408900	278613944
409000	303988831
409100	302731967
409200	309769316
409300	285862046
409400	299584973
409500	308824594
409600	305411063
409700	293493473
409800	292897815
409900	304641683
410000	298920176
410100	310141852
410200	309805275
410300	290952573
410400	288332659
410500	287514266
410600	310308724
410700	305532413
410800	319615318
410900	305343186
411000	298382752
411100	298460925
411200	293502916
411300	284351748
411400	299095674
411500	320404132
411600	280903135
411700	309973277
411800	315923589
411900	304035999
412000	287803433
412100	304451465
412200	289503977
412300	310545704
412400	305108197
412500	298117839
412600	315103974
412700	304643325
412800	340460152
412900	303464978
413000	294191953
413100	307498509
413200	293109060
413300	290285765
413400	302020031
413500	282491304
413600	284473147
413700	327569450
413800	301781823
413900	327144154
414000	315662737
414100	305304217
414200	317488454
414300	314711803
414400	300385367
414500	305459349
414600	290123855
414700	299771947
414800	309459993
414900	289941709
415000	305917766
415100	283208444
415200	304357414
415300	299544016
415400	293036635
415500	288686681
415600	304236004
415700	283338981
415800	320090743
415900	310853655
416000	293174783
416100	315893757
416200	299703872
416300	302899731
416400	302146055
416500	298647432
416600	309076474
416700	420633686
416800	286449916
416900	301346104
417000	293174857
417100	303345006
417200	299388459
417300	300655899
417400	290574826
417500	304157073
417600	290519408
417700	311006033
417800	300558348
417900	285357455
418000	312152587
418100	291602165
418200	297085425
418300	309420874
418400	312789778
418500	293754601
418600	301326384
418700	289994014
418800	296447375
418900	306095955
419000	295030330
419100	283346817
419200	295107597
419300	299047521
419400	325225133
419500	311557682
419600	292500789
419700	303021155
419800	308167665
419900	313040181
420000	300643845
420100	299929713
420200	310076191
420300	301066776
420400	313011515
420500	286693837
420600	296536431
420700	295342253
420800	299729490
420900	301956956
421000	316979612
421100	306023138
421200	285956056
421300	303625882
421400	296570419
421500	302035071
421600	309270095
421700	314853158
421800	306709925
421900	293719671
422000	295088943
422100	309643012
422200	318273349
422300	311010976
422400	296388489
422500	320990544
422600	293536599
422700	322470013
422800	313436774
422900	312771882
423000	294832811
423100	302556720
423200	315489909
423300	339809420
423400	301506328
423500	312796229
423600	308874352
423700	308532603
423800	317571363
423900	306150097
424000	307168499
424100	317459309
424200	308811007
424300	309559296
424400	302262371
424500	304687926
424600	298372015
424700	307743165
424800	318988783
424900	308630937
425000	308605543
425100	286238493
425200	306665445
425300	321562743
425400	304191241
425500	334828940
425600	312919932
425700	321074117
425800	316361944
425900	327167142
426000	336420605
426100	327501562
426200	310712121
426300	305346031
426400	321867411
426500	309457428
426600	309722160
426700	309437214
426800	307022594
426900	308521679
427000	310202344
427100	304263536
427200	312682842
427300	313795142
427400	309566924
427500	315241658
427600	327371217
427700	300396067
427800	302318751
427900	315853810
428000	315778755
428100	313979152
428200	311146433
428300	307620565
428400	310617278
428500	318109741
428600	311884984
428700	313878575
428800	309973979
428900	308777921
429000	310186016
429100	301678721
429200	338304602
429300	312331094
429400	322460238
429500	301959970
429600	323756628
429700	306871441
429800	308602989
429900	319517481
430000	327776280
430100	315370961
430200	299400586
430300	310644244
430400	318709397
430500	319506541
430600	295660371
430700	313096237
430800	332548531
430900	311855941
431000	332938957
431100	296029945
431200	323985838
431300	319327599
431400	344793731
431500	305513610
431600	311389701
431700	312050285
431800	324580812
431900	313066414
432000	341348949
432100	308094152
432200	353256490
432300	340440867
432400	324871166
432500	325896236
432600	332086716
432700	313502552
432800	313551188
432900	319419325
433000	315297506
433100	356507902
433200	327086375
433300	316727167
433400	299815164
433500	329542816
433600	315559858
433700	324813756
433800	325068276
433900	320885701
434000	323144013
434100	349184939
434200	309766286
434300	316585139
434400	313144025
434500	310614332
434600	322054010
434700	312500485
434800	314918672
434900	333932332
435000	323757513
435100	313070376
435200	342203428
435300	341343215
435400	420947409
435500	319581191
435600	331716451
435700	371194606
435800	335457074
435900	322065332
436000	327024490
436100	324972833
436200	316452935
436300	335050324
436400	320074102
436500	321071267
436600	312799289
436700	316337213
436800	324653441
436900	318972441
437000	332591399
437100	319436784
437200	336343925
437300	331065694
437400	300958251
437500	315706067
437600	314504415
437700	311985931
437800	306804049
437900	347116648
438000	337260501
438100	329488071
438200	311965965
438300	321874753
438400	318914624
438500	355127667
438600	315303089
438700	320105661
438800	350847192
438900	320557395
439000	304962470
439100	308330866
439200	321413636
439300	328969417
439400	334197960
439500	320856095
439600	326562106
439700	313471918
439800	310407309
439900	327999251
440000	340840929
440100	311262528
440200	331614250
440300	323776874
440400	317993026
440500	324426809
440600	303426495
440700	315829623
440800	372961599
440900	365786781
441000	322442013
441100	327753832
441200	313097751
441300	327522402
441400	328338106
441500	332747445
441600	333843681
441700	318248473
441800	329308035
441900	326809279
442000	345864684
442100	333783185
442200	328716847
442300	338783093
442400	310123035
442500	329159586
442600	326866114
442700	329740423
442800	314480201
442900	311089864
443000	325438187
443100	313894353
443200	323016944
443300	322817050
443400	339314369
443500	319375496
443600	321087235
443700	316007853
443800	335467632
443900	310040708
444000	339269421
444100	326009400
444200	319518712
444300	335108002
444400	305743095
444500	333656703
444600	312807445
444700	326831890
444800	333380193
444900	320640818
445000	320695510
445100	332595339
445200	338586228
445300	340993022
445400	340306293
445500	309656247
445600	319409384
445700	333840597
445800	320223850
445900	324779216
446000	334752734
446100	327349677
446200	329880919
446300	329762849
446400	333323572
446500	312799401
446600	333891811
446700	333873950
446800	337136687
446900	337009248
447000	323839287
447100	324892733
447200	323433140
447300	320745533
447400	328716519
447500	328473884
447600	331877868
447700	327978172
447800	351993747
447900	334888961
448000	326956495
448100	323571423
448200	322668286
448300	322496025
448400	338704577
448500	334243125
448600	327760004
448700	324111774
448800	325540635
448900	326026940
449000	338649016
449100	338135164
449200	330377693
449300	319647347
449400	328601873
449500	336043310
449600	323456347
449700	335784687
449800	352170437
449900	372496276
450000	334566695
450100	357101461
450200	339409198
450300	374706236
450400	377480410
450500	374361691
450600	379446627
450700	421449675
450800	355556666
450900	387246303
451000	368037116
451100	384049174
451200	393636559
451300	363555998
451400	337997781
451500	353436448
451600	352498957
451700	350160362
451800	348787392
451900	363114358
452000	358616808
452100	375497375
452200	349435989
452300	328658615
452400	326707289
452500	342398905
452600	332397509
452700	339960434
452800	353235714
452900	310232341
453000	336439759
453100	326721306
453200	334126937
453300	339378020
453400	333018032
453500	326956499
453600	387384654
453700	371526599
453800	331712550
453900	336293059
454000	339146954
454100	336834884
454200	333685838
454300	340984418
454400	341781905
454500	321483684
454600	324221968
454700	349452687
454800	355826634
454900	343426866
455000	358051120
455100	334178532
455200	341595296
455300	332470291
455400	319913421
455500	346121066
455600	328284103
455700	328419917
455800	345126327
455900	325054295
456000	345103316
456100	332167641
456200	362380645
456300	366492422
456400	401592109
456500	416557514
456600	387737168
456700	405892148
456800	590602917
456900	630139392
457000	519947442
457100	491495154
457200	376648808
457300	364393490
457400	357908010
457500	389356095
457600	382809309
457700	364863393
457800	361571819
457900	384037120
458000	363459845
458100	359662789
458200	342376771
458300	348112128
458400	348454494
458500	329453696
458600	341136490
458700	362929934
458800	347005179
458900	356905280
459000	368001134
459100	370175082
459200	354453297
459300	338490263
459400	357987138
459500	337691504
459600	326127447
459700	338228523
459800	354712389
459900	344018981
460000	340397654
460100	342533171
460200	333967124
460300	347434296
460400	329630404
460500	339451854
460600	317816796
460700	328721579
460800	317434428
460900	328506773
461000	341776717
461100	339698056
461200	326960618
461300	328431757
461400	362319114
461500	329596570
461600	330599508
461700	351828609
461800	330964390
461900	353896855
462000	373644296
462100	350252581
462200	361054503
462300	348431732
462400	387424010
462500	347291484
462600	385173401
462700	395823982
462800	353662131
462900	354407964
463000	359101993
463100	350121678
463200	363463086
463300	357811189
463400	360703474
463500	353330827
463600	329952326
463700	345824714
463800	355720424
463900	351780987
464000	351819415
464100	336619867
464200	341442187
464300	324758418
464400	338573208
464500	346710699
464600	344227030
464700	349221803
464800	332889230
464900	340454887
465000	345988389
465100	352909388
465200	342401293
465300	348430087
465400	351893698
465500	336516234
465600	330772828
465700	349700438
465800	353587096
465900	324842406
466000	338513356
466100	337388906
466200	341846451
466300	355174045
466400	359353404
466500	343785369
466600	334467005
466700	335031310
466800	333348946
466900	327893544
467000	350101416
467100	340880714
467200	336400241
467300	343193208
467400	329579007
467500	344335056
467600	321993490
467700	324384665
467800	398290490
467900	440818842
468000	624052438
468100	624285400
468200	560615587
468300	438997411
468400	398896010
468500	395063526
468600	376753237
468700	513743391
468800	622133978
468900	399280575
469000	372035148
469100	383739497
469200	377652868
469300	383722336
469400	406120917
469500	351092158
469600	350163139
469700	415877168
469800	403680628
469900	511075256
470000	449875718
470100	452803823
470200	354314937
470300	388416847
470400	338151730
470500	367359428
470600	344237556
470700	342854803
470800	385120310
470900	345162703
471000	323536753
471100	325253779
471200	357715490
471300	353538124
471400	357796860
471500	352348188
471600	352968442
471700	333186231
471800	348594772
471900	336582520
472000	334664800
472100	340157224
472200	341190022
472300	334306388
472400	319338502
472500	344746292
472600	327589467
472700	331284286
472800	313507934
472900	328489744
473000	361083342
473100	321733085
473200	312626668
473300	313531408
473400	327707768
473500	327204684
473600	351748566
473700	389096802
473800	346106023
473900	306802133
474000	311834442
474100	311835483
474200	320203233
474300	390645338
474400	352647085
474500	321023725
474600	358045274
474700	315186018
474800	327452259
474900	317226198
475000	312746237
475100	326419161
475200	322565447
475300	322365528
475400	327735133
475500	307385367
475600	312150842
475700	316200689
475800	312212775
475900	339297549
476000	362799492
476100	317566664
476200	338770603
476300	321300681
476400	309538845
476500	305523560
476600	342952573
476700	342367150
476800	319045109
476900	373770672
477000	348778688
477100	319161258
477200	294626079
477300	310597366
477400	324941447
477500	324185496
477600	320004033
477700	295037240
477800	299356866
477900	306627623
478000	298989418
478100	321599300
478200	298226671
478300	305343119
478400	320182747
478500	315357115
478600	308644514
478700	308621923
478800	309129268
478900	305414821
479000	313598338
479100	318242753
479200	328441892
479300	301629471
479400	308791146
479500	329739280
479600	418165868
479700	393465329
479800	460328486
479900	442884764
480000	330321533
480100	312996833
480200	325441978
480300	329818313
480400	310415090
480500	319348672
480600	304528411
480700	303724656
480800	318002384
480900	356756536
481000	326711069
481100	307026622
481200	341425519
481300	404641453
481400	339526383
481500	420610890
481600	315514848
481700	346872826
481800	357658855
481900	343932826
482000	352184540
482100	346717302
482200	321739569
482300	363740592
482400	307005812
482500	312404048
482600	329336095
482700	308372043
482800	365041833
482900	391959945
483000	387136539
483100	328370624
483200	370078473
483300	344411568
483400	329491330
483500	327956010
483600	332971583
483700	345714480
483800	401899630
483900	318502763
484000	347100181
484100	318443809
484200	332662815
484300	365483452
484400	365032126
484500	350514483
484600	365828694
484700	349354269
484800	353931060
484900	364154924
485000	410694760
485100	348934684
485200	381296199
485300	334854740
485400	333704784
485500	324839830
485600	383699464
485700	352954293
485800	328039102
485900	341248575
486000	330419947
486100	327520339
486200	348918336
486300	331424643
486400	337250890
486500	350709915
486600	346666660
486700	329453971
486800	304944220
486900	331977430
487000	306980677
487100	311009100
487200	313056590
487300	307409776
487400	312099753
487500	435856538
487600	442117717
487700	320046777
487800	317090152
487900	316808746
488000	337339963
488100	322315905
488200	303021135
488300	315031790
488400	312960727
488500	316500092
488600	315376964
488700	343480242
488800	323524046
488900	305629954
489000	323016589
489100	324298359
489200	313920089
489300	316962131
489400	355096086
489500	350118319
489600	348921671
489700	321577521
489800	310165182
489900	298922008
490000	303811701
490100	305251645
490200	313622811
490300	336182820
490400	317321199
490500	321129800
490600	321882017
490700	405852731
490800	422498294
490900	456406662
491000	500892347
491100	346425698
491200	328276905
491300	338103199
491400	314268688
491500	317683200
491600	318918191
491700	328472605
491800	335406142
491900	329105709
492000	329856096
492100	357864918
492200	316250948
492300	336361481
492400	341613860
492500	318048187
492600	390072429
492700	381677088
492800	534594452
492900	461950370
493000	520057349
493100	443392543
493200	366694586
493300	342813152
493400	384394978
493500	357423467
493600	369814137
493700	347586230
493800	342714561
493900	338124473
494000	328031760
494100	328759648
494200	312319875
494300	327117503
494400	325511082
494500	308690938
494600	306453101
494700	329949037
494800	324053675
494900	312803902
495000	325613025
495100	323385640
495200	330674042
495300	315878593
495400	328614272
495500	328904255
495600	321683426
495700	314847464
495800	307107603
495900	310680693
496000	299954512
496100	307117362
496200	312349252
496300	350991979
496400	380047923
496500	346706488
496600	370764029
496700	357287450
496800	446102010
496900	417976683
497000	395629214
497100	705852231
497200	499867390
497300	426870072
497400	435547304
497500	377463349
497600	387018531
497700	406443447
497800	371375313
497900	443123020
498000	354934473
498100	361844134
498200	353255726
498300	337122144
498400	342164878
498500	331199816
498600	317126410
498700	326172744
498800	316043154
498900	343196323
499000	335932623
499100	331555253
499200	343392046
499300	330423930
499400	358309432
499500	323832854
499600	306607374
499700	312899364
499800	318078949
499900	328643627
500000	313441897
500100	322300918
500200	321859370
500300	314186014
500400	320585767
500500	329968922
500600	313143918
500700	329558337
500800	315584762
500900	327786714
501000	322817460
501100	329521306
501200	331977208
501300	334605034
501400	329173276
501500	318965615
501600	325423178
501700	315079617
501800	331632621
501900	324962276
502000	320483771
502100	331612375
502200	330715740
502300	313445707
502400	330299435
502500	378193584
502600	346616651
502700	328761885
502800	328082318
502900	356714089
503000	342977455
503100	324150172
503200	327577543
503300	338423135
503400	332911073
503500	314434885
503600	325675069
503700	330166534
503800	325639545
503900	322080806
504000	316959986
504100	322585027
504200	329205363
504300	324195690
504400	320402125
504500	337669390
504600	327323583
504700	332839118
504800	392712484
504900	383519349
505000	337070198
505100	326619593
505200	334710816
505300	335815168
505400	338723379
505500	348204675
505600	337266211
505700	315191645
505800	328145826
505900	337560345
506000	327145332
506100	330027527
506200	325282250
506300	327020328
506400	327311536
506500	316892954
506600	332867146
506700	328658290
506800	332302436
506900	326587826
507000	321421457
507100	333669210
507200	330282596
507300	324794848
507400	324561843
507500	319423306
507600	328734929
507700	311829964
507800	322864734
507900	319083628
508000	317590791
508100	332173184
508200	326400635
508300	326949144
508400	329917106
508500	342237770
508600	339203740
508700	340649881
508800	318229422
508900	335988350
509000	328636623
509100	331014830
509200	326591155
509300	331962571
509400	330949669
509500	339059316
509600	353015940
509700	325451107
509800	318630776
509900	313829254
510000	326882087
510100	321966500
510200	331762073
510300	351169664
510400	333006027
510500	331782144
510600	327319480
510700	312332523
510800	324538128
510900	321932353
511000	319100896
511100	363455576
511200	331558461
511300	328268053
511400	333779063
511500	330867097
511600	359848792
511700	330450963
511800	350894786
511900	332344713
512000	328411054
512100	331863596
512200	325971378
512300	328278878
512400	327795204
512500	334164273
512600	322861649
512700	320322509
512800	332518703
512900	309746739
513000	321440641
513100	333793935
513200	328880008
513300	338679852
513400	337673598
513500	337610126
513600	327883293
513700	327484116
513800	330406754
513900	331429652
514000	329757561
514100	330969313
514200	326464120
514300	335001449
514400	327881244
514500	323770322
514600	349417914
514700	321458547
514800	332716537
514900	329269245
515000	324084691
515100	327797766
515200	331443504
515300	323435307
515400	316605938
515500	333501876
515600	330279570
515700	320235487
515800	321064700
515900	318471639
516000	327541933
516100	335824507
516200	333703510
516300	333776546
516400	350826001
516500	345949849
516600	336743924
516700	339820036
516800	331998901
516900	338702384
517000	337222557
517100	338876717
517200	349652625
517300	352251199
517400	332686039
517500	332161170
517600	338709550
517700	355449012
517800	340343260
517900	338535411
518000	348375868
518100	324446774
518200	323446840
518300	331976165
518400	344765033
518500	345196258
518600	335537092
518700	333063519
518800	329781886
518900	331080728
519000	321444308
519100	336363927
519200	327540594
519300	329214005
519400	333256286
519500	336074156
519600	332926119
519700	333335776
519800	339411266
519900	339567331
520000	330678614
520100	347789239
520200	337342056
520300	328194430
520400	346945959
520500	327713015
520600	338331658
520700	350636931
520800	334679222
520900	327349303
521000	338195572
521100	329131511
521200	327941994
521300	335324361
521400	334652326
521500	331435825
521600	322408100
521700	344300764
521800	337445191
521900	357749966
522000	335753824
522100	329819895
522200	339870070
522300	337519890
522400	329508295
522500	329721627
522600	345062190
522700	371053832
522800	338262654
522900	339603808
523000	349538714
523100	332116072
523200	332917238
523300	327805734
523400	329438619
523500	347336714
523600	354943034
523700	332693665
523800	339307718
523900	340436171
524000	334324663
524100	350498938
524200	345718311
524300	333778097
524400	340841390
524500	344487191
524600	344382498
524700	337981541
524800	336867431
524900	335907088
525000	338132975
525100	336341191
525200	338093264
525300	334647271
525400	328049103
525500	344411174
525600	344241425
525700	333012201
525800	335384633
525900	336242034
526000	357226467
526100	333976609
526200	343122556
526300	352864978
526400	350217763
526500	323291681
526600	357245133
526700	343817839
526800	334968726
526900	337449678
527000	346422041
527100	335509880
527200	336217092
527300	338433633
527400	334440249
527500	379593263
527600	382769738
527700	362785250
527800	364746257
527900	344922885
528000	349133780
528100	362667098
528200	372366356
528300	354386803
528400	361588994
528500	375413673
528600	376452758
528700	422192168
528800	391665224
528900	624919737
529000	581629724
529100	493635596
529200	549784775
529300	466795078
529400	388215799
529500	356420225
529600	350837967
529700	355167506
529800	376126237
529900	365355832
530000	380028419
530100	349807576
530200	347456352
530300	357999739
530400	366144813
530500	341199200
530600	350438902
530700	368791625
530800	341927340
530900	346912872
531000	332857987
531100	348930207
531200	343470306
531300	362972280
531400	341478648
531500	358885713
531600	343127357
531700	352562500
531800	343836151
531900	370846192
532000	382460364
532100	363456814
532200	365584944
532300	377229170
532400	357368970
532500	367404604
532600	366289975
532700	366564515
532800	366728419
532900	372589641
533000	359165723
533100	364985554
533200	396870861
533300	360330343
533400	409947896
533500	336429797
533600	348122859
533700	349932300
533800	343011453
533900	349243391
534000	344289254
534100	341762717
534200	339061535
534300	340166477
534400	340507348
534500	349678186
534600	345149705
534700	342654556
534800	358570305
534900	330545993
535000	344935707
535100	349060507
535200	349704369
535300	357151589
535400	363904621
535500	347343873
535600	333750647
535700	353553390
535800	356176127
535900	342603951
536000	342639464
536100	333505354
536200	334522714
536300	341704331
536400	364279412
536500	368552694
536600	371059209
536700	339415645
536800	351151577
536900	345188030
537000	351219187
537100	345118947
537200	342801967
537300	351311534
537400	353686885
537500	351332698
537600	356533496
537700	385153164
537800	346796254
537900	346217419
538000	348571281
538100	341742418
538200	345511444
538300	343685525
538400	359183839
538500	352780969
538600	357193888
538700	349927883
538800	358917504
538900	348456030
539000	343688230
539100	356110521
539200	339313193
539300	395557914
539400	333122928
539500	349116181
539600	352289481
539700	359894776
539800	341050340
539900	350142791
540000	348944136
540100	342292675
540200	348888448
540300	359654855
540400	351876899
540500	379655722
540600	348027127
540700	350568783
540800	365288155
540900	356626248
541000	345164077
541100	348287230
541200	351845073
541300	335573858
541400	339483566
541500	345286544
541600	357867964
541700	336541262
541800	341839197
541900	347983822
542000	360893887
542100	332964174
542200	332974590
542300	363511764
542400	334811480
542500	356451154
542600	329584315
542700	336827628
542800	345431317
542900	348292184
543000	345146446
543100	345661972
543200	351405493
543300	351712451
543400	382786915
543500	356969908
543600	359400543
543700	353099126
543800	350608825
543900	348254308
544000	388412746
544100	359368419
544200	350377187
544300	341276319
544400	335350295
544500	349119513
544600	327432674
544700	355331642
544800	347567786
544900	350600142
545000	368524825
545100	350051276
545200	352871007
545300	387451721
545400	358097113
545500	353160906
545600	355981451
545700	364736525
545800	363650052
545900	360669945
546000	371326239
546100	352165675
546200	386867591
546300	374983146
546400	372944721
546500	373933902
546600	363981368
546700	354514214
546800	354754855
546900	363840551
547000	360398609
547100	367406425
547200	378067283
547300	347130010
547400	363993092
547500	356027415
547600	347173444
547700	358057891
547800	360524120
547900	366431778
548000	351214568
548100	357250976
548200	361726326
548300	344416794
548400	354414431
548500	345464579
548600	348635961
548700	356490407
548800	351752527
548900	353502681
549000	385851252
549100	366385668
549200	359707312
549300	384902329
549400	350950303
549500	362788694
549600	352795746
549700	349304115
549800	366030785
549900	353220231
550000	354120746
550100	339979168
550200	341156517
550300	345697538
550400	341715560
550500	337648898
550600	341756258
550700	327128473
550800	348065140
550900	353079906
551000	352684895
551100	362536493
551200	356457017
551300	355362879
551400	362525250
551500	364047290
551600	354026026
551700	362489612
551800	373447646
551900	362195442
552000	347114925
552100	369012342
552200	348087549
552300	348509174
552400	360562467
552500	366043084
552600	372570415
552700	362556136
552800	361084733
552900	352590240
553000	351226646
553100	367247026
553200	358235585
553300	351910510
553400	350462115
553500	353753173
553600	359291302
553700	370903200
553800	352342924
553900	372193504
554000	361022449
554100	361849066
554200	359264954
554300	360963898
554400	369592295
554500	349542875
554600	358883996
554700	365195144
554800	335518270
554900	341757589
555000	345669586
555100	348217806
555200	346952818
555300	389088134
555400	378507661
555500	379551673
555600	414880529
555700	396486898
555800	369433316
555900	386983978
556000	498919506
556100	397941671
556200	384262154
556300	366204972
556400	369332862
556500	367032435
556600	356999616
556700	391923270
556800	347668330
556900	362817593
557000	355150954
557100	361505129
557200	365660594
557300	396247710
557400	362786893
557500	369963436
557600	377650622
557700	348632032
557800	371193393
557900	364968713
558000	358032412
558100	362200499
558200	359810438
558300	363408078
558400	355200474
558500	365608414
558600	367064101
558700	357948879
558800	367090468
558900	352857736
559000	349231215
559100	357332696
559200	368202199
559300	351561523
559400	380958270
559500	371580481
559600	366808495
559700	375110112
559800	369038921
559900	369282063
560000	356053526
560100	374329054
560200	361204319
560300	378804375
560400	381508252
560500	363472507
560600	368666660
560700	353312055
560800	372627385
560900	350918469
561000	359426721
561100	351846382
561200	362536507
561300	365144006
561400	373187605
561500	374832249
561600	370631549
561700	374419302
561800	399105883
561900	364524366
562000	366574520
562100	368852440
562200	368150639
562300	361792051
562400	371492001
562500	360781050
562600	368680714
562700	350462408
562800	381251116
562900	357745076
563000	371954972
563100	366050834
563200	357057826
563300	363350998
563400	358683871
563500	366133322
563600	357661211
563700	365876684
563800	381196289
563900	370060052
564000	347470005
564100	374929188
564200	378403356
564300	373218859
564400	378980999
564500	385229593
564600	384172630
564700	352140530
564800	350754590
564900	358406951
565000	353165679
565100	345854580
565200	352423273
565300	357426517
565400	357558259
565500	351713255
565600	395344836
565700	356715542
565800	371277115
565900	377924841
566000	378882759
566100	363950880
566200	364971136
566300	360333478
566400	360660379
566500	351378011
566600	370037922
566700	362791939
566800	360721651
566900	372744944
567000	385038951
567100	396498653
567200	371824088
567300	410824120
567400	382965859
567500	376000411
567600	377093702
567700	398503485
567800	382164676
567900	367807716
568000	382147320
568100	370399381
568200	359129995
568300	403937770
568400	362400278
568500	351166216
568600	363683010
568700	374819043
568800	354760652
568900	357643531
569000	365681165
569100	383147176
569200	374717917
569300	397391482
569400	371917921
569500	399438631
569600	384681706
569700	402348065
569800	361641872
569900	370068864
570000	375766048
570100	378303059
570200	366289286
570300	381549776
570400	373899724
570500	363744704
570600	386913158
570700	365468023
570800	363634574
570900	367523965
571000	391134298
571100	357987622
571200	388368211
571300	393120593
571400	374225765
571500	370342367
571600	365937541
571700	377571305
571800	372471254
571900	365886829
572000	378986044
572100	477441536
572200	382428559
572300	377813941
572400	380042264
572500	369648524
572600	371353487
572700	366480848
572800	361051637
572900	379016744
573000	374720425
573100	366188441
573200	378960127
573300	367261627
573400	371644129
573500	371568946
573600	408537717
573700	375657963
573800	390967243
573900	366513339
574000	367282484
574100	398828901
574200	400162045
574300	433419048
574400	560610418
574500	494631869
574600	448978543
574700	447999875
574800	457894922
574900	452226316
575000	417073234
575100	386210817
575200	382009965
575300	385530373
575400	393319210
575500	374799881
575600	407896136
575700	388143448
575800	384505731
575900	373579134
576000	381956045
576100	400914905
576200	375852092
576300	369776187
576400	383878970
576500	370004416
576600	381527336
576700	370542736
576800	374201156
576900	365073943
577000	383797861
577100	380815702
577200	380396141
577300	365942768
577400	374959599
577500	401401303
577600	363654155
577700	378200673
577800	372790552
577900	365614053
578000	370350977
578100	370073349
578200	367889858
578300	368920274
578400	374608692
578500	365429667
578600	365572812
578700	360189223
578800	373841752
578900	371842789
579000	370755813
579100	360228361
579200	366615011
579300	373591931
579400	382917445
579500	359410263
579600	365414341
579700	385061589
579800	369400570
579900	366332547
580000	380075126
580100	373895213
580200	389853595
580300	376870269
580400	377499083
580500	380892318
580600	368277578
580700	366232369
580800	371459708
580900	382631592
581000	386777608
581100	364950494
581200	374715322
581300	380812188
581400	392488145
581500	390694975
581600	399078281
581700	396644973
581800	408700282
581900	386192346
582000	384770328
582100	388077015
582200	385594511
582300	392263017
582400	371912464
582500	410410034
582600	393238403
582700	386693353
582800	392298058
582900	377736957
583000	382971414
583100	398558476
583200	376836941
583300	387065747
583400	382468282
583500	371978677
583600	386704959
583700	385923451
583800	374857757
583900	375135989
584000	386018798
584100	393294624
584200	371683016
584300	421374315
584400	401959412
584500	367862507
584600	381200635
584700	379646243
584800	368222230
584900	366211151
585000	384643658
585100	366351863
585200	369011607
585300	369243918
585400	361033540
585500	376884931
585600	377063098
585700	375962873
585800	375559617
585900	369288852
586000	392672280
586100	381582927
586200	373155066
586300	368555892
586400	390982807
586500	369863523
586600	383816512
586700	413010663
586800	364901665
586900	373269161
587000	386914985
587100	381765365
587200	385801809
587300	383974270
587400	386518578
587500	374323467
587600	467710437
587700	406329062
587800	419313245
587900	386876082
588000	395554031
588100	397559425
588200	397327394
588300	406049120
588400	397107431
588500	395702307
588600	395664398
588700	424848974
588800	381420424
588900	406493228
589000	408151406
589100	417367381
589200	422884928
589300	398470910
589400	411493737
589500	418542631
589600	408802118
589700	376227592
589800	377121917
589900	381599875
590000	383344921
590100	372782859
590200	370002257
590300	381868277
590400	380624198
590500	374664031
590600	375267062
590700	387613034
590800	384539068
590900	390012977
591000	388852057
591100	383506779
591200	382411694
591300	387655816
591400	388061484
591500	390471109
591600	385226385
591700	374936328
591800	412503251
591900	372877525
592000	367830152
592100	377643552
592200	367682306
592300	379339630
592400	370632684
592500	379943296
592600	376287701
592700	397384327
592800	382487516
592900	407686980
593000	390436464
593100	405327435
593200	425726043
593300	416940822
593400	392130103
593500	379220952
593600	388409944
593700	388722514
593800	384032713
593900	393660878
594000	381132973
594100	375856838
594200	396075902
594300	385540333
594400	387815823
594500	390451392
594600	383288797
594700	374048510
594800	388023868
594900	377221371
595000	374572845
595100	398465307
595200	387511007
595300	392690533
595400	385019226
595500	366893232
595600	387251610
595700	396093398
595800	387858743
595900	390736869
596000	388904845
596100	385867906
596200	385173823
596300	384385284
596400	377907767
596500	372945346
596600	386676026
596700	387985242
596800	374480162
596900	400995239
597000	406448020
597100	391469226
597200	393692454
597300	396267125
597400	392577227
597500	385136494
597600	385913055
597700	393032481
597800	384255372
597900	388708252
598000	399245493
598100	393700952
598200	385132940
598300	389404653
598400	386586712
598500	392282522
598600	400936212
598700	395281980
598800	395479567
598900	390355499
599000	388775844
599100	377920197
599200	381955892
599300	382104377
599400	412761526
599500	387098894
599600	425381608
599700	414446365
599800	382776977
599900	386409746
600000	411571250
600100	396292849
600200	396117145
600300	405244623
600400	385908014
600500	390658235
600600	380919264
